8.056546825497692410e-01,7.353102078782255413e-01,8.105638445653297053e-01,7.983763749296965972e-01,7.995503419482064000e-01,7.892006165278461216e-01,7.619332002515636360e-01,7.653039267197879747e-01,7.320205565999320374e-01,8.074028059928879397e-01,7.733683135065440029e-01,7.394761702376454471e-01,7.582469966787673821e-01,7.470354753163849226e-01,7.211917013248471120e-01
8.059231673161780796e-01,7.331118386268141718e-01,8.058421780643745258e-01,7.942216211143576787e-01,7.969956788424780170e-01,7.849625656628912429e-01,7.544433473287467384e-01,7.679126744425105455e-01,7.356566008017795255e-01,8.029522190321376485e-01,7.771492252311269500e-01,7.391812521954017612e-01,7.496854724864597808e-01,7.381773297275872059e-01,7.301385926615944211e-01
8.204000901380621436e-01,7.475373180535017648e-01,8.185862434423973877e-01,8.091087428948066096e-01,8.136282361684905595e-01,7.987588412761573720e-01,7.676571427122623748e-01,7.897046787543147151e-01,7.440166072303983080e-01,8.144484054007792295e-01,7.970719643735374449e-01,7.486918455269470085e-01,7.637735734578653402e-01,7.442905582643267737e-01,7.470360431634581744e-01
8.172014402003832112e-01,7.518311732415199344e-01,8.167837118060455870e-01,8.061659164836841862e-01,8.060941117880593421e-01,7.998561066711871170e-01,7.650855490971201212e-01,7.811214974451622384e-01,7.477793077684836698e-01,8.091537176120456865e-01,7.913776992057808268e-01,7.533987841956630849e-01,7.648635354369841544e-01,7.530951974428520268e-01,7.470464832402432531e-01
8.105997364776502678e-01,7.346719439267462848e-01,8.049727998641775795e-01,7.968371315788674858e-01,7.987437586380785604e-01,7.864970068708333484e-01,7.567488803657547169e-01,7.717287169517967893e-01,7.338384285523718020e-01,8.037411370604061744e-01,7.775735565237229530e-01,7.412528194995193775e-01,7.536084104439202402e-01,7.408444994359890678e-01,7.375207434794089911e-01
8.176843154917565748e-01,7.430432836820775044e-01,8.143542356542273764e-01,8.043016619817905388e-01,8.061066771197672454e-01,7.971952411681879624e-01,7.645350954790854914e-01,7.788624290405251616e-01,7.407502381989282680e-01,8.098815171779434330e-01,7.819455450835597343e-01,7.509533264572593181e-01,7.637643039916680587e-01,7.490759357671091800e-01,7.414620026317854107e-01
8.155713205367499663e-01,7.412019070258455411e-01,8.126877621241271887e-01,7.984694836227921311e-01,8.049982711987113682e-01,7.942289187331241784e-01,7.615773082913230851e-01,7.810243491971140539e-01,7.393458016885494644e-01,8.054997291205678867e-01,7.860682957481742728e-01,7.450918397613331967e-01,7.571547104649060111e-01,7.412753659362468772e-01,7.389094194326479847e-01
8.127969681118993872e-01,7.429554285338322295e-01,8.124916469838161515e-01,8.007711258104730501e-01,8.032814633938862858e-01,7.945677728271174356e-01,7.609134985837552323e-01,7.739060809666596930e-01,7.407465899113212515e-01,8.082104873736566386e-01,7.889131570483322031e-01,7.438954289829688982e-01,7.588475339570728284e-01,7.441998964415655893e-01,7.403812130333072838e-01
8.023244179004864751e-01,7.299384211349108087e-01,8.040136820418780639e-01,7.905328919140373056e-01,7.922545680216976915e-01,7.817591552533801336e-01,7.528756293893629215e-01,7.606371725955246577e-01,7.288466257040291385e-01,8.015508794328262132e-01,7.700331996566606163e-01,7.379503823160583620e-01,7.492164132857533909e-01,7.379893942101551918e-01,7.207720917316967624e-01
8.086257374040897172e-01,7.324571311891409087e-01,8.150451471473014742e-01,8.014393548723628413e-01,8.067995203361220113e-01,7.929863231268590162e-01,7.635888897681908372e-01,7.680841410728670438e-01,7.334259475140515461e-01,8.104038503956153550e-01,7.760777977664353733e-01,7.419345790824646292e-01,7.613186602892482169e-01,7.460857891440707546e-01,7.224880664175404865e-01
8.112387995614377401e-01,7.430990826209631361e-01,8.119402917885149007e-01,8.033692757274035756e-01,8.015721218554205940e-01,7.930560162419360015e-01,7.619062748524558781e-01,7.805728967023679576e-01,7.386745350125133447e-01,8.082360848529763775e-01,7.909921635747381163e-01,7.470189014243666659e-01,7.564750058308988834e-01,7.398475720488643104e-01,7.433628959364985134e-01
8.269868592557985121e-01,7.526604478615489535e-01,8.211467123516669187e-01,8.073860608100170699e-01,8.155636299819222224e-01,8.032443150840691271e-01,7.719580291242590375e-01,7.932281947680849266e-01,7.449487507452933199e-01,8.164763851820153739e-01,8.032889558433646826e-01,7.571050942601406097e-01,7.647522188155794209e-01,7.505518586371640044e-01,7.533938450268574671e-01
8.195957437248598820e-01,7.454109221268232499e-01,8.175265789532538685e-01,8.077849689583248560e-01,8.062434023541916739e-01,8.005566413288346395e-01,7.632359784302636951e-01,7.798996434496938690e-01,7.378825267358060103e-01,8.179175627736432475e-01,7.894926001449379394e-01,7.483281996483620579e-01,7.643449484212815337e-01,7.464884839194591004e-01,7.333314841822878849e-01
8.226208167516215752e-01,7.521633104494096500e-01,8.203600641659736237e-01,8.093113027500161705e-01,8.122348172792260845e-01,8.040165579200411194e-01,7.721688198185101548e-01,7.901607682776806696e-01,7.465838014084049679e-01,8.188102813966599003e-01,7.989101103356258671e-01,7.522172981009240811e-01,7.639144694575159544e-01,7.483431643848607040e-01,7.521309701589018459e-01
7.959188444531983819e-01,7.334258258593689961e-01,8.034078761724562368e-01,7.908704490308945401e-01,7.919031615021191461e-01,7.851018250199145454e-01,7.496666469166674007e-01,7.590268325325606469e-01,7.360649052593170039e-01,8.000038349495854906e-01,7.693127064082013744e-01,7.370505092327271912e-01,7.554370013738667122e-01,7.424185346936781338e-01,7.284156862582797931e-01
8.041331725551364995e-01,7.329054463315129997e-01,8.133011812377253236e-01,7.997519291112401563e-01,8.071504506399609369e-01,7.949718997959143163e-01,7.631703075356672805e-01,7.498839761980412577e-01,7.348321638634102149e-01,8.130290686869462435e-01,7.588390801646760497e-01,7.427345547748231969e-01,7.703489196526186467e-01,7.564048606431711397e-01,7.123587615331460343e-01
8.155637893792833104e-01,7.429799185525233218e-01,8.159732860080126660e-01,8.012561292721125383e-01,8.076893766939957642e-01,7.994802625364572091e-01,7.635338037343537554e-01,7.728497465441604986e-01,7.434134952064935797e-01,8.146141218315258170e-01,7.833386729588879271e-01,7.505505207313423188e-01,7.629677581906899597e-01,7.561980866712018079e-01,7.317442481806412102e-01
8.144101635914814397e-01,7.477547779386772842e-01,8.139723575587648474e-01,8.055649639476823998e-01,8.064338978513286849e-01,7.936421863431445400e-01,7.651788119315884318e-01,7.748174600065714790e-01,7.476453835164340589e-01,8.059382023615216939e-01,7.861320670470479666e-01,7.522042873334998658e-01,7.630863988731584335e-01,7.533054642697462056e-01,7.444052362138647849e-01
7.979092846507153114e-01,7.183259036811342479e-01,8.052633667819278918e-01,7.928655395886872181e-01,7.978250611595038011e-01,7.835384726409231337e-01,7.522849355051962617e-01,7.482136677145282411e-01,7.203834374878764768e-01,8.037520400240100171e-01,7.503160509278982149e-01,7.345234662558810523e-01,7.565230126110391584e-01,7.447664454488124308e-01,6.986310317340340692e-01
7.826964952453466795e-01,7.173631901464977423e-01,7.902176183390292596e-01,7.762231638594099259e-01,7.791840975152619642e-01,7.715250581725280332e-01,7.374800776861393237e-01,7.349930960667709900e-01,7.223181828509492863e-01,7.888358009784534053e-01,7.438969517347976401e-01,7.329804153805046241e-01,7.451236000533929538e-01,7.380077063509371538e-01,7.108444193482161833e-01
7.630624289139230632e-01,7.039249039150674569e-01,7.660983576917193005e-01,7.577519040268362316e-01,7.609623789979063080e-01,7.499358716602340102e-01,7.232307880276168666e-01,7.171762533125504158e-01,7.047239932002953289e-01,7.652708765165876503e-01,7.265837093419624804e-01,7.119510604771925877e-01,7.251812288719957644e-01,7.156474327096064014e-01,6.891692929242522192e-01
8.103202358146905926e-01,7.402191930000702191e-01,8.069397336236028284e-01,7.994239555990284574e-01,8.014540597047122850e-01,7.894461929361215047e-01,7.591820471357831890e-01,7.669724478105859333e-01,7.426031378075994560e-01,8.062626570290880590e-01,7.780466736276552275e-01,7.500908077106264171e-01,7.623341146804853974e-01,7.479336537977152588e-01,7.390120637572265005e-01
8.015022467495979130e-01,7.365230319085903643e-01,7.971471317164020576e-01,7.885524741946102756e-01,7.929163319005685384e-01,7.831007793423042651e-01,7.503422441655881459e-01,7.640047677521222269e-01,7.395701611759502025e-01,7.958420251291961067e-01,7.773283382260376406e-01,7.417593867888410131e-01,7.537312626977340502e-01,7.420639035155836005e-01,7.340114547059395367e-01
7.800459274684847788e-01,7.212423704059106599e-01,7.801905217659884650e-01,7.687526632948080696e-01,7.687044209532972738e-01,7.584775827937707549e-01,7.358472001612438307e-01,7.423540094055147698e-01,7.155440344585034529e-01,7.741712305232227864e-01,7.540364982305149955e-01,7.204207319779042384e-01,7.333961207665349313e-01,7.246285870110777960e-01,7.166243888506227400e-01
7.976381882149522484e-01,7.270554886614206680e-01,8.070241192951349563e-01,7.941443170262699747e-01,7.944567391771943932e-01,7.851709123024445125e-01,7.541660998009046546e-01,7.490803441294454634e-01,7.345701307610145170e-01,8.026187582897224004e-01,7.598883760167444157e-01,7.390441730888335226e-01,7.588024493462336428e-01,7.485677342521773747e-01,7.084896268475451286e-01
8.120066191449233362e-01,7.455084816616376342e-01,8.094710874687870428e-01,8.014048409312588550e-01,8.005868968959162224e-01,7.969852518721777246e-01,7.592185916411861024e-01,7.746987173973646224e-01,7.461251797236395644e-01,8.068055476008891835e-01,7.854722115847061481e-01,7.513864885448998665e-01,7.600475431367151868e-01,7.489773320916670585e-01,7.457827538409675938e-01
7.870635538109279628e-01,7.262378267908781160e-01,7.853636439813599379e-01,7.797835358785402127e-01,7.827025876861481990e-01,7.705698556361156859e-01,7.398694119314340734e-01,7.502621310004624622e-01,7.289413497044502366e-01,7.929692798754268690e-01,7.642508257427662599e-01,7.337021408694532898e-01,7.442364058655361880e-01,7.389247853074543126e-01,7.230168908028444807e-01
7.656525551311347266e-01,7.047053419487488979e-01,7.728570041573745719e-01,7.627258181744822618e-01,7.642986779521537821e-01,7.550020438072175821e-01,7.274702622100659433e-01,7.238002592069895380e-01,7.022579460113901328e-01,7.719925056857476209e-01,7.298569354904420603e-01,7.149898622762812517e-01,7.328943385838744273e-01,7.213509462923939353e-01,6.905987294055855319e-01
7.993658154606266830e-01,7.225548055937719427e-01,8.059794532255450950e-01,7.909388925925561198e-01,7.990813156172472675e-01,7.825481387114910925e-01,7.528897319881817651e-01,7.512503631070271970e-01,7.267668439477227293e-01,8.028637314703086503e-01,7.594272369989807370e-01,7.351116997314357526e-01,7.628374606504574329e-01,7.456127735078467156e-01,7.070473301173599845e-01
8.009649662371955969e-01,7.306659956677273859e-01,7.982426400935376254e-01,7.873327475181083335e-01,7.874622719230497392e-01,7.794115032036752488e-01,7.486962611985337190e-01,7.590332862752162679e-01,7.330479716200934970e-01,7.953716136902907463e-01,7.673986926970487454e-01,7.413347011551723043e-01,7.526847377233177872e-01,7.377381669839884193e-01,7.318396621498376442e-01
7.967221278071699997e-01,7.273929645883583373e-01,7.993833606461566710e-01,7.864406981630969184e-01,7.875882171229254824e-01,7.799330814929338329e-01,7.528411936314207686e-01,7.607909838374199429e-01,7.313938330510796337e-01,7.927783853358471022e-01,7.666504647625749236e-01,7.386342435731585443e-01,7.489504699452678160e-01,7.432146255546855373e-01,7.197174695935756317e-01
8.140917549101740480e-01,7.469611200229319126e-01,8.161419745303494233e-01,8.017264291090120398e-01,8.080502886259245399e-01,7.953256349843148554e-01,7.618632988189486532e-01,7.725630315783339475e-01,7.466204997094414431e-01,8.082867294481447251e-01,7.794228828168031642e-01,7.520071973788505781e-01,7.632175462941900301e-01,7.521676217063358871e-01,7.401207383045247390e-01
7.572860701349051205e-01,7.003511747041825108e-01,7.603642919839852521e-01,7.475172829341508729e-01,7.513709006202702323e-01,7.408634327972730693e-01,7.145725226310770672e-01,7.173029035638713857e-01,7.046593689637430380e-01,7.575447291130936733e-01,7.267865422235695316e-01,7.082889379770826999e-01,7.174443957658735993e-01,7.120666050350478171e-01,6.994625915148126039e-01
8.140617762589330564e-01,7.366947421698430976e-01,8.196697846730448545e-01,8.044235697415075270e-01,8.112554294754129591e-01,7.994700220282411340e-01,7.644924982917477019e-01,7.610830886663322303e-01,7.423716808172163839e-01,8.146739057471813483e-01,7.700210716598427929e-01,7.482239743467138382e-01,7.718051709295441487e-01,7.604179685363638974e-01,7.219798098443368506e-01
7.958228090928145537e-01,7.263245079641578172e-01,8.037198325387162612e-01,7.917333785443576577e-01,7.977577411250654782e-01,7.854744360136016734e-01,7.526570448390391688e-01,7.480974456922782068e-01,7.324473739164318875e-01,7.990459459785865803e-01,7.559831028855036328e-01,7.399385644658734718e-01,7.595811623660877476e-01,7.513863402105781519e-01,7.098768815288820644e-01
8.101385280038202463e-01,7.376835634193235069e-01,8.148447017177070650e-01,8.002815668069902522e-01,8.061860089764327775e-01,7.928430259553109760e-01,7.627700944777078274e-01,7.639880010032715774e-01,7.435315487256665135e-01,8.128025910746824456e-01,7.731173832635173104e-01,7.479559012794696482e-01,7.662331187344119110e-01,7.547985353917628926e-01,7.263186330914387367e-01
8.102442049236693311e-01,7.400650165758781984e-01,8.140983503038108360e-01,8.005944942775659046e-01,8.037629226198552690e-01,7.941753195046199476e-01,7.621254162001486199e-01,7.690584770821528027e-01,7.434010854586047268e-01,8.083900786906041969e-01,7.805279758332923645e-01,7.470289128008512636e-01,7.664711911765212937e-01,7.550459943553369246e-01,7.366620665882805952e-01
8.076779376608090866e-01,7.330003689281064938e-01,8.161454255139214409e-01,8.015548336532318796e-01,8.063180607109518006e-01,7.983126629860266554e-01,7.642403865792586348e-01,7.592984029749320074e-01,7.372585827630691035e-01,8.137896392514842869e-01,7.663280723808160166e-01,7.433964496458753679e-01,7.697392238885168991e-01,7.580499606948387648e-01,7.160168056843417839e-01
7.913119353935643696e-01,7.267132661833154428e-01,7.960213598315951655e-01,7.828398395993636516e-01,7.890581753044189073e-01,7.771549233846933857e-01,7.443211757795322736e-01,7.461635481613138055e-01,7.289137536599853417e-01,7.913010915160750836e-01,7.536638438515292915e-01,7.381047776735386590e-01,7.518910690932394392e-01,7.451261829724723507e-01,7.174122128365955087e-01
7.606301172459818405e-01,7.027760794456898719e-01,7.732334330565934222e-01,7.607116266031733742e-01,7.613518046017669905e-01,7.503726643054833279e-01,7.239846046932509882e-01,7.098944217619806984e-01,7.059589345535886018e-01,7.683539279052474802e-01,7.189299920331245763e-01,7.155420016442058939e-01,7.335024302496646609e-01,7.254722439384467814e-01,6.797133536320132396e-01
8.168047771235970034e-01,7.485568491629494003e-01,8.173510286084114673e-01,8.005811334024941495e-01,8.070690797284441054e-01,7.994112543235061263e-01,7.629966039141961032e-01,7.805883534316915284e-01,7.468490143180009921e-01,8.114959585339384107e-01,7.849087682342266170e-01,7.522067083631277518e-01,7.654022808544297396e-01,7.542293126874417553e-01,7.454784206797527846e-01
8.174728949181541138e-01,7.486688446551703624e-01,8.157690904306940105e-01,8.093663743392291998e-01,8.060552413544793682e-01,7.992755786780951777e-01,7.644196956625040063e-01,7.766582591356816501e-01,7.520388778063435975e-01,8.125544956513678363e-01,7.869250074232725378e-01,7.560033644136586739e-01,7.709680924130081214e-01,7.569266110202846898e-01,7.476345913823764233e-01
8.041753066126130500e-01,7.343172707433837099e-01,8.108396784449681816e-01,7.997192274968700776e-01,8.064575100958217835e-01,7.959586449802840136e-01,7.594583291228459432e-01,7.540967147321304687e-01,7.416602877960858375e-01,8.107424008283483641e-01,7.615714775492137267e-01,7.439969690558562165e-01,7.664898137643881837e-01,7.588814126447394059e-01,7.157187770727320153e-01
